0.98499158,1.5848332,0.0,0.0,1.5848332,0.0,1.584787,0.0,0.61047407,-0.11993689,0.83007109,0.71412943,1.3832092,0.40464973,1.4738178,1.518375,-0.032427222,-0.112232,0.70563005,-0.33677094,-0.20771311,0.28635339,-0.10535924,3.011697,1.0067532,-0.14485639,2.593918,-1.1474629,0.85135618,1.1025359,0.13583924,0.5744918,0.88107234,2.1489686,1.4309402,1.2835443,0.2748696,0.64070581,-0.16911922,0.0,0.0,1.3380036,1.2320594,0.58030358,0.60724375,1.4097401,1.3033604,0.026113635,0.069341231,0.0,0.0,0.46150659,0.47205111,1.5643318,0.0,-0.10070849,-0.15561345,0.063130396,-0.10850993,-0.096986155,-3.1257642,-1.8511222,0.82255523,0.11942339,-0.10858035,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,1.2553787,1.127346,0.59578781,1.0111249,0.92048491,0.42894774,0.53870785,-1.2602749,1.2219861,0.0,0.0,1.8460076,-1.8651819,-1.0919374,-1.197984,-0.14642834,0.049484329,1.8048854,0.47593386,0.76577531,0.67660242,2.6999401,-0.065795517,0.43028178,1.5610734,0.47636959,0.24423797,2.0938151,-0.46782138,-0.71160056,0.22240704,0.5114042,0.7116004,-0.22240704,0.73617285,0.7278932,1.4463083,1.328003,1.7805737,0.94432187,2.0285525,0.6552756,0.78754468,1.0121367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3056632,0.0,0.0,0.0,1.3056632,0.0,1.399859,-0.70172452,1.438747,0.0,0.0,-0.98816165,0.18121843,2.330462,1.4109116,2.2175934,-0.60461802,-0.53398645,-0.39933069,-0.096760599,-0.60890838,1.0211493,1.1680121,1.9265392,0.8840808,1.2720758,0.26305471,-0.50367199,-0.59467173,2.5694859,0.47349715,1.3358762,1.7650986,0.0,1.6063062,-1.2798914,1.2963291,1.3603946,1.3246858,1.3056632,1.2199154,1.3295264,1.5054593,3.3516385,0.0,-0.034135095,0.34020045,0.49983499,2.0159307,1.8493442,1.4225479,0.71426485,1.2344563,1.4153327
0.096453356,0.64712007,0.0,0.0,0.64712007,0.0,0.59292625,0.0,-0.34860221,-0.11993689,-0.0038730318,0.39272049,0.38580629,-0.43488535,0.49295664,1.8029002,-0.032427222,-0.112232,-0.15518631,-0.33677094,-0.20771311,-0.35380193,-0.10535924,1.2494304,0.7523226,-0.14485639,2.593918,-0.53771582,0.12397994,0.43667329,0.21488005,-0.35942564,0.01049231,1.7085226,0.38264043,0.683716,0.49724775,-0.044156547,-0.16911922,0.0,0.0,0.39167466,0.32792598,-0.20787562,-0.2159173,0.38851183,0.32742161,-0.65213078,-0.67464963,0.0,0.0,0.57581038,0.7413889,0.63068079,0.0,-0.10963373,-0.17592721,0.085950478,-0.11390267,-0.096986155,-1.8763381,-1.151366,0.48139474,-0.44116577,-0.11399643,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.37465199,0.32118799,0.059470463,0.33343027,0.29196384,0.029993295,0.17709148,-0.91256329,0.26833625,0.0,0.0,1.1099262,-1.1275188,-0.92086964,-1.0742224,-1.1371062,0.10578173,0.40252355,0.90616779,1.5294532,1.37338,0.20433707,-0.29375901,0.34052347,1.6351421,-0.4838514,-0.03933254,1.6242581,-0.46782138,-1.1469098,0.50683777,0.8024431,1.14691,-0.50683777,1.2028451,-0.27606235,0.81115135,0.85817539,1.3480215,0.028466493,1.6903434,0.030804338,-0.058295734,0.18080575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33583383,0.0,0.0,0.0,0.33583383,0.0,0.67536055,1.4235622,0.68512616,0.0,0.0,-0.97569907,0.017808728,0.81902045,1.3826177,0.81270956,-0.63301705,0.91103809,-0.39933069,-0.92138192,-0.67930494,0.22443636,0.26530422,1.4188274,-0.05632969,0.64299979,-0.17730709,-0.48402906,-0.85640802,0.96571229,0.4907921,0.8104009,-0.037891408,0.0,1.0170039,-0.71584407,0.60886027,0.74883292,0.62089544,0.33583383,0.25465524,0.34797364,0.5555473,1.4341547,0.0,-0.034135095,1.2694729,-0.29947134,1.5898971,0.95250921,0.48637669,-0.031519245,0.2071148,0.3734708
0.43513128,0.90000958,0.0,0.0,0.90000958,0.0,1.584787,0.0,-0.34860221,-0.11993689,0.204613,1.0355384,0.81326469,-0.22500158,0.91506685,2.3207064,-0.032427222,-0.112232,-0.05954005,-0.33677094,-0.20771311,-0.35380193,-0.10535924,2.1305637,1.0067532,-0.14485639,5.598566,-0.92491353,0.33125869,0.88058168,0.30608096,-0.35942564,0.24487924,2.1489686,0.84127157,0.88365877,0.32048573,0.17211578,-0.16911922,0.0,0.0,0.81691559,0.82991564,-0.14653498,-0.16490719,0.80667858,0.95729056,-0.74019797,-0.76992844,0.0,0.0,1.2955876,1.18832,1.0041412,0.0,-0.094185057,0.69219495,-0.05587852,-0.10735546,-0.096986155,-1.7697948,-3.3519615,0.92911444,-0.19248149,-0.10730582,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.73408729,0.47071579,0.034793736,0.8580387,0.59487644,0.11457032,0.52643442,-0.94599047,0.7026748,0.0,0.0,1.4364655,-1.4547597,-1.0170924,-1.0936129,-1.1607233,0.2160995,-0.55230669,1.7066451,0.11782475,0.67660242,1.7969559,-0.065795517,2.1880282,3.1448819,-0.4838514,-0.46794744,2.0938151,-0.077149036,-0.61298822,1.2814648,0.51982733,0.61298838,-1.2814648,0.57476533,0.32307001,2.0366811,0.90789803,1.1526209,-0.073779649,1.2624909,0.10427158,0.035686609,0.64520811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72832398,0.0,0.0,0.0,0.72832398,0.0,1.0376098,-0.70172452,1.1191531,0.0,0.0,-1.1246054,0.017808728,2.0471005,1.5513695,1.4030218,-0.81558218,0.49639113,-0.39933069,-1.1595667,-0.67930494,1.0467615,0.68952716,1.6705049,0.25070985,1.5201055,-0.28732785,0.78679602,-1.439678,0.93189787,1.2179555,1.3518361,-0.14060105,0.0,1.6021465,-0.99237462,0.94427529,1.1095017,0.94537285,0.72832398,0.64618361,0.66103482,0.8636719,2.3317332,0.0,-0.034135095,1.2694729,-0.1332137,1.5219817,1.8680403,1.0777702,0.24292433,0.73849835,0.89440176
0.037118535,0.28552674,0.0,0.0,0.28552674,0.0,0.34496105,0.0,-0.18875616,-0.11993689,-0.038620704,0.71412943,0.1720771,-0.015117811,0.21283986,0.86581406,-0.032427222,-0.112232,0.036106213,-0.33677094,-0.20771311,-0.22577086,-0.10535924,0.36829705,0.24346144,-0.14485639,1.091594,-0.60565378,-0.17772646,-0.0072351,-0.13671514,-0.20377273,-0.022991538,1.2680767,0.18608423,0.083887664,-0.031858806,-0.080201934,-0.16911922,0.0,0.0,0.16895847,0.073021399,-0.098010345,-0.043550723,0.17828202,0.12035721,-0.13539307,-0.0084534925,0.0,0.0,0.052224592,0.14013732,0.63068079,0.0,-0.1124369,-0.29528281,0.16174544,-0.11354084,-0.096986155,-1.1532751,-0.88568526,0.24536883,-0.42843091,-0.11371099,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.13236033,0.06023457,-0.20006769,0.022129994,-0.033484834,-0.26426592,-0.16985101,-0.47869921,0.13443102,0.0,0.0,0.30229695,-0.31815403,-0.51486013,-0.80385214,-0.46090949,-0.43149909,-0.33290633,-0.32454342,-0.19490838,0.67660242,0.20433707,0.67066602,-0.44859147,1.9820199,0.47636959,-0.46794744,0.94216592,-0.46782138,-0.25419773,1.2569678,0.19448554,0.25419773,-1.2569678,0.25413568,-0.07114101,1.1094922,0.16437169,0.27888963,-0.46790566,0.36354588,0.030804338,-0.058295734,-0.035693615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058412019,0.0,0.0,0.0,0.058412019,0.0,0.67536055,-0.70172452,0.40035006,0.0,0.0,-0.46548533,0.41292031,-0.08093084,0.58933549,0.24324963,-0.60461802,-0.55250196,-0.39933069,0.43464247,-0.60890838,-0.11411979,0.13451695,0.50155236,-0.27256984,0.64299979,0.26305471,0.78679602,-0.17216859,0.073150997,-0.2555091,0.60751838,-0.34808546,0.0,0.50585527,-0.51395043,0.44195468,0.63178558,0.42001798,0.058412019,0.11471503,0.1777123,0.2516685,0.18630674,0.0,-0.034135095,-0.097668436,-0.22560678,0.23605928,0.64174422,0.16133583,-0.1294238,0.13626366,0.19114496
0.42951309,1.1087635,0.0,0.0,1.1087635,0.0,1.0888566,0.0,-0.34860221,-0.11993689,0.23936067,0.71412943,0.81326469,-0.32994346,0.8988883,2.1014712,-0.032427222,-0.112232,0.036106213,-0.33677094,-0.20771311,-0.28978639,-0.10535924,2.5711303,0.7523226,-0.14485639,4.096242,-0.96127249,0.36983577,0.43667329,-0.083042928,-0.35942564,0.27836309,2.5894145,0.84127157,0.683716,0.13802151,0.17211578,-0.16911922,0.0,0.0,0.79590189,0.7590797,-0.062742194,-0.056828894,0.82244287,0.82475441,-0.71818114,-0.73159937,0.0,0.0,0.81413846,0.89134964,1.1908714,0.0,-0.10536592,-0.095310123,0.4129506,-0.11337181,-0.096986155,-2.6050965,-1.6922508,0.80691257,-0.48420968,-0.1137952,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.73408729,0.61201585,0.24729993,0.66172965,0.56059742,0.19842672,0.35607912,-1.0907267,0.6839386,0.0,0.0,1.5799932,-1.5985959,-1.0246338,-1.1997537,-1.1607233,0.58676517,-0.62983563,1.642127,1.5294532,0.67660242,1.6956701,-0.24689437,1.2193968,2.111712,-0.081657789,-0.03933254,2.0938151,-0.46782138,-1.0386242,0.78119257,0.74059069,1.038624,-0.78119257,1.0788591,0.06807551,1.5125228,1.1357201,1.6529611,0.18758971,1.9851322,0.6552756,0.78754468,0.68205466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73262095,0.0,0.0,0.0,0.73262095,0.0,1.0376098,1.4235622,1.252165,0.0,0.0,-1.3233263,0.29623227,1.0323015,1.604043,0.71222145,-0.63301705,2.2383054,-0.39933069,-0.92138192,-0.67930494,0.210319,0.73402454,1.6748619,0.33985079,1.2446442,-0.17730709,-0.48402906,-0.85640802,0.95925111,0.84670107,1.4191261,-0.0089530365,0.0,1.4641175,-0.99237462,0.94427529,1.1297027,0.94663139,0.73262095,0.65523183,0.7465578,0.98168007,2.2312557,0.0,-0.034135095,1.9954077,-0.15558945,2.2782513,1.4902859,0.97421879,0.24851888,0.66764721,0.84230867
-0.14979128,-0.030556943,0.0,0.0,-0.030556943,0.0,-0.39893455,0.0,1.5695504,-0.11993689,-0.24710674,-0.57150633,0.10083403,0.40464973,0.13645468,1.6268239,-0.032427222,-0.112232,-0.05954005,-0.33677094,3.2782017,-0.54584852,-0.10535924,0.36829705,-0.5198303,-0.14485639,1.091594,-0.43985195,-0.23584607,-0.45114349,-0.63198555,1.5084092,-0.22389462,-0.93415293,0.12056549,-0.31599789,-0.48756968,-0.51274658,-0.16911922,0.0,0.0,0.11023977,-0.037612226,-0.20063511,-0.097997479,0.058862751,0.060150284,-0.096701642,0.13746896,0.0,0.0,0.50721349,0.39132473,0.070490163,0.0,-0.10511842,1.0070089,0.40633133,-0.11150807,-0.096986155,0.27748226,0.4422527,-0.060698583,-0.70605132,-0.11192467,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.051840143,-0.18220278,-0.089954951,-0.051589006,-0.25513948,-0.1685017,-0.34772822,0.3837771,-0.0068762159,0.0,0.0,-0.048998305,0.033896101,0.26705789,-0.7375174,0.13068581,-0.55010369,0.24487028,-0.57986159,-0.51888363,-0.35206452,-0.12175251,0.046626273,0.44693813,-0.601393,2.7114974,0.50634558,-0.78530812,-0.46782138,0.47577035,0.59466167,-0.22379034,-0.47577034,-0.59466186,-0.58067901,0.14253372,0.48105814,-0.19605254,-0.38492922,-0.29257789,-0.53413235,0.6552756,0.78754468,-0.16435521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045632425,0.0,0.0,0.0,-0.045632425,0.0,-0.049137908,-0.70172452,0.011423691,0.0,0.0,0.61719051,-0.28751488,1.4105567,-0.63766405,-0.91652261,-0.42205287,-0.66982268,2.6623932,1.3627526,-0.67930494,-0.019482727,-0.048066029,0.035459712,0.42440127,-0.50342383,-0.59174321,1.0650478,0.46158615,-0.93494426,-0.54187335,-0.3185494,1.0571298,0.0,-0.18718959,-0.43815554,0.38245683,0.30790817,0.36815577,-0.045632425,0.02152979,0.0058817211,-0.0058271668,0.77860839,0.0,-0.034135095,1.0159673,0.074737355,-0.72471194,0.08490198,0.1216949,-0.17604502,0.029986944,0.19114496
0.13944685,0.32156919,0.0,0.0,0.32156919,0.0,-0.15096935,0.0,0.61047407,6.2167289,-0.038620704,0.071311552,0.24332016,0.19476596,0.24929695,1.0113976,-0.032427222,-0.112232,0.13175248,-0.33677094,-0.20771311,-0.28978639,-0.10535924,0.36829705,-0.010969142,-0.14485639,2.593918,-0.97996195,0.0083864488,0.2147191,0.023652277,0.5744918,0.01049231,0.82763078,0.3171217,0.28383044,0.1027058,-0.1883381,-0.16911922,0.0,0.0,0.16488184,0.20870602,-0.026667971,0.049271652,0.28329851,0.38488682,-0.20111072,-0.074273029,0.0,0.0,0.10212846,0.14469685,0.63068079,0.0,-0.11147383,-0.24184125,0.10650543,-0.1136142,-0.096986155,-4.8338978,-1.6113811,0.34924653,-0.42486514,-0.11372866,0.0,0.0,0.0,0.0,0.0,0.0,7.0008785,0.0,0.094203704,0.096951566,-0.14038138,0.040585925,0.051274431,-0.17444167,-0.1335622,-0.058274922,0.31638987,0.0,0.0,1.1429972,-0.30993568,-0.91066046,-0.79903873,-0.99167417,0.48331256,-0.074891616,0.059836107,-0.19490838,2.5998769,1.3732336,-0.00023833364,0.52850881,1.0845036,-0.4838514,-0.46794744,0.94216592,-0.46782138,-1.0567002,0.32269302,0.088618194,1.0567,-0.32269302,1.5956171,-0.33044801,0.51271898,0.16437169,1.1133734,-0.0018921305,1.9677732,0.030804338,-0.058295734,0.056334005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19654591,0.0,0.0,0.0,0.19654591,0.0,0.67536055,-0.70172452,0.53983006,0.0,0.0,-0.2932045,-0.46466508,-0.08093084,0.58933549,0.24324963,-0.72562229,-0.048435012,-0.39933069,0.92561272,-0.67930494,0.028113578,0.22961946,0.53935528,-0.78083119,0.64299979,-0.24109043,-0.50367199,0.66489656,0.073150997,-0.27844086,0.69793656,-0.24498744,0.0,-0.028235611,-0.52514738,0.55503035,0.71876068,0.48569467,0.19654591,0.25746031,0.31501983,0.30619285,0.18630674,0.0,-0.034135095,-0.097668436,0.17665473,0.23605928,0.05447004,0.29457099,-0.094302486,0.029986944,0.29533116
0.044159681,0.49672489,0.0,0.0,0.49672489,0.0,0.84089145,0.0,-1.1478324,-0.11993689,0.065622312,1.0355384,0.24332016,-0.43488535,0.39804631,1.1063234,-0.032427222,-0.112232,-0.15518631,-0.33677094,-0.20771311,-0.097739801,-0.10535924,0.36829705,1.0067532,-0.14485639,1.091594,-0.1801442,0.11497415,0.88058168,0.90989386,-1.1376902,0.043976157,1.7085226,0.18608423,1.0836016,1.195055,0.17211578,-0.16911922,0.0,0.0,0.29500528,0.1431976,-0.19026793,-0.23839358,0.22102067,0.16102649,-0.31876104,-0.4237813,0.0,0.0,0.36646642,0.58380043,0.817411,0.0,-0.11145362,-0.22077423,-0.24366881,-0.11429811,-0.096986155,-1.5311332,-1.1309373,0.37234014,-0.27382946,-0.11405959,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.34431826,0.34042942,0.24232605,0.32813643,0.33221169,0.21717828,0.31105532,-1.9525035,0.084129594,0.0,0.0,0.94226208,-0.95949433,-0.86067718,-1.0276254,-0.79900787,-0.0039581981,0.40252355,0.32462452,-0.19490838,1.37338,1.0512893,-0.67114268,-0.44859147,2.6683119,-0.4838514,-0.46794744,2.200083,-0.46782138,-1.0389602,0.46113016,1.0228871,1.0389602,-0.46112998,0.86794753,-0.32816105,0.61997128,0.90789803,1.0881062,-0.065099272,1.1384671,0.6552756,0.78754468,0.20192666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797276,0.0,0.0,0.0,0.18797276,0.0,0.67536055,-0.70172452,0.91227467,0.0,0.0,-1.1573376,0.017808728,0.42996086,1.6688246,1.5035101,-0.81558218,-0.55250196,-0.39933069,-1.1595667,0.32140927,-0.18101994,0.059575781,1.6705049,-0.78083119,1.4967948,-0.12142066,0.78679602,-0.76191255,1.1073907,-0.2555091,1.1323047,-0.48428477,0.0,1.0525512,-0.6462062,0.44195468,0.90409588,0.47668782,0.18797276,0.095158142,0.1941892,0.37331532,0.74809842,0.0,-0.034135095,-0.097668436,-0.48512831,1.2415207,1.1506969,0.28926038,-0.069748644,0.029986944,0.16509841
-0.056461268,0.24769671,0.0,0.0,0.24769671,0.0,0.096995851,0.0,-0.34860221,-0.11993689,-0.17761139,0.071311552,0.10083403,-0.22500158,0.14528888,1.2762726,-0.032427222,-0.112232,-0.15518631,-0.33677094,-0.20771311,-0.41781746,-0.10535924,-0.072269609,0.49789202,-0.14485639,2.593918,-0.63596669,-0.054469054,0.2147191,0.18100547,-0.35942564,-0.15692693,1.2680767,0.12056549,0.48377322,0.52901615,-0.1883381,-0.16911922,0.0,0.0,0.084116806,0.087494562,-0.22793193,-0.22051636,0.10806826,0.19450199,-0.42127862,-0.40629721,0.0,0.0,0.40788241,0.5078528,0.44395058,0.0,-0.11169151,-0.22131585,-0.16315226,-0.11418259,-0.096986155,-1.4228158,-1.6430513,0.37164601,-0.45441004,-0.11402524,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.051840143,0.024138929,-0.13501202,0.080566414,0.056673111,-0.11421048,-0.012617885,-0.53176916,0.080586378,0.0,0.0,0.63830995,-0.65488906,-0.72511423,-0.92268138,-1.1371062,-0.43149909,0.95746756,0.70900396,-0.19490838,1.37338,0.20433707,-0.00023833364,0.52850881,1.0845036,-0.4838514,-0.46794744,1.6242581,-0.46782138,-0.75383767,0.80521541,0.74190508,0.75383783,-0.80521541,0.62995885,-0.30162165,0.74687908,0.56754104,0.70065232,-0.30176219,0.75100651,0.6552756,0.78754468,0.0067213801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049778081,0.0,0.0,0.0,0.049778081,0.0,0.31311132,-0.70172452,0.47959375,0.0,0.0,-0.54066549,-0.49422375,0.17451503,1.1894867,0.81270956,-0.72562229,-0.048435012,-0.39933069,-0.38997888,-0.67930494,0.21804739,0.031670153,1.1955092,-0.78083119,0.64299979,-0.24109043,-0.50367199,-0.60187923,0.88742139,0.094656379,0.63520965,-0.49679118,0.0,0.25437746,-0.43815554,0.38245683,0.60254443,0.35054808,0.049778081,0.050738888,0.10631238,0.19287622,0.74809842,0.0,-0.034135095,-0.097668436,-0.23283656,0.7782225,0.30894636,0.19584801,-0.15491007,-0.11171534,0.11300532
0.66364686,0.62156659,0.0,0.0,0.62156659,0.0,0.34496105,0.0,0.77032012,-0.11993689,0.69108041,0.39272049,0.59953549,1.034301,0.61334802,-0.35927636,-0.032427222,-0.112232,0.80127632,-0.33677094,0.95425848,0.7344621,-0.10535924,-0.51283627,0.24346144,-0.14485639,-0.41073001,0.42375276,0.53530429,1.3244901,1.0099375,0.7301447,0.64668541,-0.053261075,0.5136779,1.0836016,0.79811235,0.53256965,-0.16911922,0.0,0.0,0.65559561,0.62178384,0.84413267,0.86147921,0.58527022,0.48161976,0.86108863,0.91968578,0.0,0.0,-0.37229205,-0.49256051,0.44395058,0.0,-0.1057996,-0.54054533,-0.18517066,-0.10233291,-0.096986155,0.11486439,0.42645258,-0.098085817,-0.43327018,-0.10215262,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.75370796,0.86196869,0.81095085,0.64839533,0.76487852,0.68826774,0.6703206,0.95763562,0.66392929,0.0,0.0,0.098760378,-0.11418009,-0.48470901,-0.44500929,1.0605329,-0.12256283,0.0065955121,1.4194075,-0.51888363,-0.55029929,0.20433707,-0.28882585,-0.44859147,0.084899114,-0.4838514,0.76628916,0.031703687,-0.077149036,0.32909693,-0.69198949,0.18061079,-0.32909687,0.69198931,-0.65288569,0.83002213,-0.083472981,0.52593924,0.029686358,0.8840877,-0.4951875,0.6552756,0.78754468,0.085066595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66712151,0.0,0.0,0.0,0.66712151,0.0,0.31311132,-0.70172452,0.51012014,0.0,0.0,1.0905107,0.01566881,0.022746912,0.22790085,-0.2257221,-0.028523577,0.23402505,3.0814636,0.2648887,0.29974874,1.1413695,0.65801311,-0.22947775,0.80874589,0.34400664,0.67180292,-0.25374893,0.31898512,-0.21391242,0.89920861,0.36085424,0.94287193,0.0,0.088868547,-0.93369519,0.71164981,0.61830137,0.81848802,0.66712151,0.6624558,0.6814348,0.64361012,-0.59828932,0.0,-0.034135095,-0.53553735,0.94733776,-0.57972697,0.10143325,0.50648749,0.052398949,0.41966822,0.45161045
0.66364686,0.62156659,0.0,0.0,0.62156659,0.0,0.34496105,0.0,0.77032012,-0.11993689,0.69108041,0.39272049,0.59953549,1.034301,0.61334802,-0.35927636,-0.032427222,-0.112232,0.80127632,-0.33677094,0.95425848,0.7344621,-0.10535924,-0.51283627,0.24346144,-0.14485639,-0.41073001,0.42375276,0.53530429,1.3244901,1.0099375,0.7301447,0.64668541,-0.053261075,0.5136779,1.0836016,0.79811235,0.53256965,-0.16911922,0.0,0.0,0.65559561,0.62178384,0.84413267,0.86147921,0.58527022,0.48161976,0.86108863,0.91968578,0.0,0.0,-0.37229205,-0.49256051,0.44395058,0.0,-0.1057996,-0.54054533,-0.18517066,-0.10233291,-0.096986155,0.11486439,0.42645258,-0.098085817,-0.43327018,-0.10215262,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.75370796,0.86196869,0.81095085,0.64839533,0.76487852,0.68826774,0.6703206,0.95763562,0.66392929,0.0,0.0,0.098760378,-0.11418009,-0.48470901,-0.44500929,1.0605329,-0.12256283,0.0065955121,1.4194075,-0.51888363,-0.55029929,0.20433707,-0.28882585,-0.44859147,0.084899114,-0.4838514,0.76628916,0.031703687,-0.077149036,0.32909693,-0.69198949,0.18061079,-0.32909687,0.69198931,-0.65288569,0.83002213,-0.083472981,0.52593924,0.029686358,0.8840877,-0.4951875,0.6552756,0.78754468,0.085066595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66712151,0.0,0.0,0.0,0.66712151,0.0,0.31311132,-0.70172452,0.51012014,0.0,0.0,1.0905107,0.01566881,0.022746912,0.22790085,-0.2257221,-0.028523577,0.23402505,3.0814636,0.2648887,0.29974874,1.1413695,0.65801311,-0.22947775,0.80874589,0.34400664,0.67180292,-0.25374893,0.31898512,-0.21391242,0.89920861,0.36085424,0.94287193,0.0,0.088868547,-0.93369519,0.71164981,0.61830137,0.81848802,0.66712151,0.6624558,0.6814348,0.64361012,-0.59828932,0.0,-0.034135095,-0.53553735,0.94733776,-0.57972697,0.10143325,0.50648749,0.052398949,0.41966822,0.45161045
0.22491958,0.34086378,0.0,0.0,0.34086378,0.0,0.096995851,0.0,0.77032012,-0.11993689,0.16986533,-0.25009739,0.1720771,0.50959161,0.19886212,-0.038787265,-0.032427222,-0.112232,0.323045,1.2409097,-0.20771311,0.15832232,-0.10535924,-0.072269609,-0.26539972,-0.14485639,-0.41073001,-0.7351806,0.14711298,0.65862749,0.64824165,0.7301447,0.17791155,-0.493707,0.18608423,0.48377322,0.45890669,0.063979615,-0.16911922,0.0,0.0,0.1053405,0.16159992,0.23869793,0.29774592,0.22135626,0.17743962,0.15240586,0.31077152,0.0,0.0,-0.45414636,-0.40435473,0.63068079,0.0,-0.11603505,-0.50782502,0.72699186,-0.11265,-0.096986155,0.38467739,0.56634718,-0.12762338,-0.18443061,-0.11338994,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742498,0.0,0.13236033,0.40778651,0.37260634,0.15291904,0.42934463,0.36653359,0.30144495,0.4827629,0.29028858,0.0,0.0,-0.13720277,0.1222901,-0.10095444,-0.20954379,-0.82262501,1.4057552,0.082761655,-0.12785755,0.54781467,-0.55029929,0.20433707,1.7707518,0.86709521,0.084899114,-0.4838514,-0.67818918,-0.20948345,-0.077149036,0.49086371,0.89455738,-0.87997731,-0.4908636,-0.89455757,-0.11293331,0.5207762,1.1101014,-0.59609022,-0.28091053,-0.16843921,0.085890856,0.030804338,-0.058295734,0.057564119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29554244,0.0,0.0,0.0,0.29554244,0.0,0.67536055,-0.70172452,0.68847712,0.0,0.0,0.40886492,-0.77455435,-0.3247607,-0.15183321,3.4221512,-0.39365385,-0.71125033,0.98192688,1.2317471,-0.60890838,-0.5178142,0.26384806,-0.22947775,-0.71827638,0.037234525,-0.23087736,-0.50367199,0.46158615,3.0920261,-0.55103247,0.53964791,0.54508768,0.0,-0.50194643,-0.51395043,0.44195468,0.75999125,0.41417987,0.29554244,0.2726324,0.34405057,0.31307546,-0.83359868,0.0,-0.034135095,-0.53553735,0.7081823,-0.57972697,-0.5141081,0.15869268,-0.11170774,-0.076289766,0.08695877
0.29320291,0.35737291,0.0,0.0,0.35737291,0.0,-1.1428301,0.0,-1.1478324,6.2167289,0.51734205,-0.89291527,-0.32662436,0.29970784,-0.23964182,-2.3875416,-0.032427222,-0.112232,0.13175248,-0.33677094,-0.20771311,1.2465864,-0.10535924,-0.51283627,-1.0286915,-0.14485639,-0.41073001,1.5770886,0.82655785,2.2123069,4.5454836,-1.1376902,0.41229848,-0.93415293,-0.46910311,1.8833727,4.1138187,0.78488736,-0.16911922,0.0,0.0,-0.28030486,0.047059887,0.51203528,0.35370213,-0.31715201,0.13631001,0.56037311,0.23671914,0.0,0.0,-1.6784908,-1.5293783,1.0041412,0.0,-0.1184407,-0.032372824,-0.052353846,-0.11413245,-0.096986155,-1.7122834,0.14786335,-0.44771124,-0.47504068,-0.11408679,0.0,0.0,0.0,0.0,0.0,0.0,7.0008785,0.0,-0.0081597519,0.86843011,3.3936326,0.30411181,1.3210108,4.1156765,2.1135899,1.5658723,-0.0089797851,0.0,0.0,-0.25075787,1.0868144,-0.042138486,4.3038067,1.351397,-0.48494165,-0.86501779,-0.77702543,0.46275487,-0.55029929,5.2134326,2.9719668,-0.44859147,-0.601393,-0.4838514,-0.67818918,-0.78530812,-0.46782138,-0.51021938,-1.9959061,-1.3577572,0.51021938,1.9959061,1.8194413,-0.0062610851,-1.4295042,-0.99925962,0.66678242,1.0379543,2.3310977,0.10427158,0.035686609,0.1224395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26892119,0.0,0.0,0.0,0.26892119,0.0,1.0376098,-0.70172452,1.6337122,0.0,0.0,1.4582285,-0.77455435,-0.78628664,-0.75198447,-0.41473192,-0.81558218,1.9252816,-0.39933069,-1.1595667,3.9906947,-0.59210424,0.0097579914,-0.92343455,-0.843386,-0.8165605,-0.86279267,-0.50367199,1.7232273,-0.41126442,0.48867024,1.9281952,-1.6546299,0.0,-1.1701585,-0.16851268,-0.27500209,1.1407661,-0.1799991,0.26892119,-0.046709094,0.071004724,0.19942697,-0.93727653,0.0,-0.034135095,-0.53553735,0.99350139,-1.0430252,-1.070024,-0.35487107,-0.23401074,-0.82022674,-0.61629803
