-0.73667731,-0.83736493,0.0,0.0,-0.83736493,0.0,0.90809463,0.0,-0.98061597,-0.15321658,-0.88357961,0.24146428,-0.66868893,-1.0483598,-0.29195164,1.3143086,0.0,-0.10770876,-1.2843351,-0.20260727,-0.6145891,-0.92597904,-0.04794633,0.11011945,0.28922839,0.0,2.7717939,-0.48737482,-0.21846318,-0.66697264,-0.42285025,-0.8272347,-0.83118538,-0.51462143,-0.58843425,-0.88693261,-0.71996534,-0.5693073,-0.067884604,0.0,0.0,-0.68489415,-0.50371709,-1.2821583,-1.3695052,-0.69689152,0.056766636,-1.3368285,-1.5692909,0.0,0.0,1.6741053,1.6478812,-0.48896278,0.0,-0.45530288,0.62402088,-0.68603198,-0.64368029,1.3510554,-1.1862243,-1.3920241,0.1828021,2.2971896,-0.62783741,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.80602323,-1.1167936,-1.1334425,-0.18369387,-0.55207927,-0.62489089,-0.1645044,-1.6723627,-0.65646386,0.0,0.0,-0.066814404,0.0309173,-0.39476104,-0.23819544,-1.3029615,0.7803348,0.13376224,-0.92775826,0.097217727,1.0664695,-0.46778687,-0.87745283,-0.57439128,0.014554931,0.14100137,1.1610493,-0.28132286,-0.42755736,-1.2617828,0.035249349,1.2154987,1.2617827,-0.03524972,0.83384901,-1.1798826,-0.56183636,0.76650319,0.70303188,-0.58257601,0.41077258,-0.88725172,-0.91532116,-0.79781325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75435753,0.0,0.0,0.0,-0.75435753,0.0,-0.27459945,-0.20143575,-0.83458801,0.0,0.0,-1.6036948,0.34652733,0.99183069,0.54033944,-0.2026019,-0.91258996,-0.90495254,-0.36166021,-1.3693705,0.16660919,-0.074905765,-0.74079392,0.83951767,0.013261126,-0.31667907,-0.36867594,-0.75693699,-0.9183968,-0.14517497,-0.4057886,-0.36961121,-0.43686482,0.0,0.42657379,0.52011198,-0.44972791,-0.3233053,-0.55185973,-0.75435753,-0.77869372,-0.86760389,-0.86010351,0.98189981,0.0,0.0,-0.12054959,-1.0616255,-0.66958364,0.85566448,-0.31434468,-0.77517449,-0.6228123,-0.46299571
-0.61501029,-0.61671403,0.0,0.0,-0.61671403,0.0,0.90809463,0.0,-0.98061597,-0.15321658,-0.88357961,0.24146428,-0.51034397,-1.0483598,-0.0020585001,2.0502286,0.0,-0.10770876,-1.2843351,4.4360328,-0.6145891,-1.0912646,-0.04794633,0.11011945,0.28922839,0.0,2.7717939,-0.43916595,-0.29803314,-0.66697264,-0.54770639,-0.8272347,-0.83118538,-0.51462143,-0.44406375,-0.88693261,-0.82140644,-0.5693073,-0.067884604,0.0,0.0,-0.49421676,-0.201992,-1.3091466,-1.4112386,-0.5602634,0.28587743,-1.363116,-1.6106679,0.0,0.0,2.2118416,2.3710321,-0.48896278,0.0,-0.4319322,0.64648302,-0.86344968,-0.64674501,1.3510554,-1.2068354,-1.5551851,0.53657788,2.2971896,-0.62726474,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.6263376,-1.0282915,-1.0902834,0.26194288,-0.23198777,-0.38528931,0.37480393,-0.96885168,-0.425299,0.0,0.0,0.036620616,-0.072855326,-0.46492505,-0.32851241,-1.3029615,0.12566209,0.39442211,-0.92775826,0.097217727,1.0664695,-0.46778687,-0.87745283,2.0465571,0.014554931,0.14100137,1.1610493,-0.28132286,-0.42755736,-1.1026893,0.72650982,1.0640331,1.1026894,-0.72651018,0.72704593,-0.91953837,0.30685613,0.76650319,0.70303188,-0.74582781,0.41077258,-0.88725172,-0.91532116,-0.34102649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52210757,0.0,0.0,0.0,-0.52210757,0.0,-0.27459945,-0.20143575,-0.42682014,0.0,0.0,-1.1229719,0.34652733,0.99183069,0.54033944,-0.2026019,-0.91258996,-0.90495254,1.0316695,-1.7512582,0.16660919,0.90623335,-0.51379168,0.83951767,0.013261126,-0.31667907,-0.13913716,-0.75693699,-1.2732501,-0.14517497,0.58719375,-0.16370372,-0.47549694,0.0,0.42657379,0.3551355,-0.3101449,-0.21971772,-0.39744267,-0.52210757,-0.57846657,-0.63369447,-0.65169355,0.98189981,0.0,0.0,-0.12054959,-0.92289191,-0.13742162,0.85566448,0.06749403,-0.64211761,-0.36722423,-0.28887196
-0.34643255,-0.36563334,0.0,0.0,-0.36563334,0.0,0.90809463,0.0,-0.48431818,-0.15321658,-0.52386306,0.24146428,-0.35199902,-0.57749089,-0.024565292,1.0695453,0.0,-0.10770876,-0.83952161,-0.20260727,-0.6145891,-0.59540794,-0.04794633,0.11011945,0.28922839,0.0,2.7717939,-0.64174551,0.039961143,-0.22469657,0.0016599304,-0.58458663,-0.48765508,-0.51462143,-0.29969325,-0.49122422,-0.37506617,-0.27600054,-0.067884604,0.0,0.0,-0.37502847,-0.17396027,-0.87927695,-0.91465188,-0.36420641,0.36615856,-0.88369714,-1.0169712,0.0,0.0,1.2405973,1.2565964,0.38275366,0.0,-0.43665332,0.62341663,-0.44402658,-0.63240818,1.3510554,-1.9639756,-1.3580547,0.29454419,2.2971896,-0.62154689,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.44631395,-0.63453671,-0.63623545,0.11839679,-0.10280951,-0.15649227,0.24821775,-1.4124309,-0.2520007,0.0,0.0,-0.035245714,-0.00075442856,-0.42324929,-0.26645003,-0.91630674,0.7803348,0.13376224,-0.92775826,0.097217727,1.0664695,-0.46778687,-0.42225733,-0.57439128,0.014554931,0.14100137,1.1610493,-0.28132286,-0.42755736,-0.99592378,0.13443918,0.962386,0.99592352,-0.13443919,0.6553714,-0.72991753,-0.097609995,0.76650319,0.70303188,-0.3539617,0.41077258,-0.67472542,-0.70954781,-0.1478769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35294929,0.0,0.0,0.0,-0.35294929,0.0,0.56072056,-0.20143575,-0.049226593,0.0,0.0,-1.2256792,0.34652733,0.99183069,0.54033944,-0.2026019,-0.91258996,-0.90495254,-0.36166021,-0.55938803,0.16660919,-0.074905765,-0.38148699,0.83951767,0.013261126,-0.31667907,-0.36867594,-0.70259891,-0.19101057,-0.14517497,-0.4057886,0.5384641,-0.70682975,0.0,0.42657379,0.19900172,-0.17460916,0.22863761,-0.25894476,-0.35294929,-0.3862739,-0.4427831,-0.41202437,0.98189981,0.0,0.0,-0.12054959,-0.5890842,-0.66958364,0.85566448,-0.025701387,-0.43894363,-0.45242025,-0.23083071
-0.3610659,-0.49138111,0.0,0.0,-0.49138111,0.0,-0.33802892,0.0,0.50827739,-0.15321658,-0.52386306,1.1877432,-0.35199902,-0.34205646,-0.35234622,0.29796018,0.0,-0.10770876,-0.39470809,-0.20260727,-0.6145891,-0.59540794,-0.04794633,0.11011945,-0.25779052,0.0,1.0542293,-0.91562291,-0.61957011,-0.66697264,-0.66542759,0.62865375,-0.48765508,-0.51462143,-0.29969325,-0.49122422,-0.37506617,-0.76484514,-0.067884604,0.0,0.0,-0.37502847,-0.38772886,-0.62091682,-0.50153228,-0.37174373,0.0010348143,-0.075318228,0.11974587,0.0,0.0,0.54853631,0.2455305,-0.053104565,0.0,1.4202015,0.82055887,0.87794709,1.54435,-0.40330012,0.24041446,-1.452719,0.18331316,-1.1681057,1.5220365,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.44631395,-0.63453671,-0.52410313,-0.42741879,-0.6099587,-0.50326773,-0.62009914,-0.67007133,-0.25565765,0.0,0.0,-0.61006956,0.57594561,0.33286885,-0.096446936,0.68433016,0.11918434,-0.56455381,-0.92775826,-0.71158108,0.36894507,-0.46778687,-0.99794575,1.2095721,-0.82612692,-0.7080545,1.4997192,-0.28132286,-0.42755736,-0.55223301,-0.14824157,1.4344596,0.55223289,0.14824119,-0.47435251,-0.73985213,-0.56210153,1.0702372,0.22250514,-0.36747768,-0.56534195,0.91922105,0.93663752,0.058870809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56563414,0.0,0.0,0.0,-0.56563414,0.0,-0.27459945,-0.20143575,0.47438099,0.0,0.0,-0.63564961,-0.12885988,0.93207832,1.2035389,-0.87010155,-0.91258996,-0.30364392,-0.36166021,0.76950787,-0.64230967,-1.3832354,-0.20576189,0.83951767,-1.0427678,-0.20989988,-1.0580442,1.896433,0.52879905,-0.8521729,-1.1991287,0.8266569,-1.0428759,0.0,0.58690715,0.19900172,-0.17460916,0.31565793,-0.27874637,-0.56563414,-0.3598727,-0.489221,-0.51152514,0.72744833,0.0,0.0,2.1106959,-0.90186569,-0.66958364,1.0113314,-0.29222929,-0.37986859,-0.36722423,-0.23083071
0.074395978,0.14808876,0.0,0.0,0.14808876,0.0,0.28503286,0.0,-0.23616929,-0.15321658,0.10564089,2.1340221,-0.035309105,-0.10662203,-0.21158074,-0.65044178,0.0,-0.10770876,0.27251219,-0.20260727,-0.6145891,0.2310198,-0.04794633,-0.7157764,0.28922839,0.0,-0.66333529,1.0247875,-0.43447184,-0.66697264,-0.776609,-0.34193855,0.027640369,1.8172569,-0.15532275,0.30019258,0.57340698,0.017306223,-0.067884604,0.0,0.0,0.098932817,0.00084525232,0.32655158,0.35501183,-0.12820126,-0.3368507,0.60317917,0.60602305,0.0,0.0,-0.62278586,-0.64632468,-0.053104565,0.0,-0.46119495,0.14690855,0.49282867,-0.63958455,-0.40330012,-0.40635822,-0.12480809,0.83171321,-0.67172314,-0.64785795,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,0.19774992,0.044550677,0.57469121,-0.14376681,-0.26518178,0.21898916,-0.32756806,0.38166358,0.024662392,0.0,0.0,-0.48263494,0.44809505,0.41055087,-0.28307743,1.6596714,-0.82516473,-1.0915543,-0.92775826,-0.71158108,1.0647057,0.70952575,0.43123428,-0.57439128,0.58627831,-0.7080545,-0.40839978,2.2924838,-0.42755736,-0.81183005,0.33497391,0.75307418,0.81183007,-0.33497391,0.56344599,-0.23542893,0.55917037,0.80925746,0.77895796,-0.13824701,0.48876374,0.91922105,0.93663752,-0.39320994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038307,0.0,0.0,0.0,0.12038307,0.0,-0.27459945,-0.20143575,-0.24492615,0.0,0.0,0.48517627,-1.5457417,0.39226682,-1.2459124,0.04882562,3.8605976,-0.90495254,-0.36166021,0.14163554,-0.64230967,1.1914929,0.1117739,0.82593151,-1.0427678,0.17983615,-0.34391744,0.93793986,-0.21500401,-0.35357278,1.1683169,-0.92047252,1.4074172,0.0,0.30595677,-0.20652912,-0.042890899,0.039880785,0.077542102,0.12038307,0.024690771,0.052554497,0.04740282,-0.098678044,0.0,0.0,0.19281876,-0.18547192,0.36703645,0.58443771,-0.17030023,-0.17724671,-0.11163617,-0.11474822
0.58649976,0.43110124,0.0,0.0,0.43110124,0.0,0.28503286,0.0,-0.23616929,-0.15321658,0.64521571,-0.70481465,0.28138081,0.36424683,0.57729385,-0.035695297,0.0,-0.10770876,0.27251219,-0.20260727,-0.6145891,0.892162,-0.04794633,-0.7157764,0.83624731,0.0,1.0542293,0.43742171,1.0742742,1.5444077,2.0906977,-0.34193855,0.54293582,-0.51462143,0.13341826,1.4873178,1.8213977,0.79945759,-0.067884604,0.0,0.0,0.37305362,0.54190442,0.42285688,0.41088696,0.23419829,0.74163424,0.49957353,0.49064952,0.0,0.0,0.059838438,-0.078408806,-0.053104565,0.0,1.5098416,1.0639397,2.0052695,1.5870597,-0.40330012,-1.4349287,-0.40200942,-0.022782654,-0.83462532,1.5415682,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,0.56398036,0.77590568,1.5485664,0.9107636,1.1336459,1.8646383,1.5627208,-0.092994591,0.4938896,0.0,0.0,0.020264953,-0.056446279,-0.20176252,-0.21443925,2.1787391,-0.69482555,-0.18995437,0.64541957,-0.71158108,0.50857215,-0.46778687,-0.54275025,1.2095721,-0.82612692,-0.7080545,0.82237932,-0.28132286,0.55679709,0.13968762,-0.87375415,0.40944866,-0.13968761,0.87375413,-0.59823535,0.78259255,-0.28457131,0.73042098,0.084859088,0.9763657,-0.48635311,0.91922105,0.93663752,0.36400214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73413514,0.0,0.0,0.0,0.73413514,0.0,-0.27459945,-0.20143575,0.36880386,0.0,0.0,-0.50724356,0.51068655,0.44363489,1.2389173,1.2224134,-1.0999786,-0.85928609,-0.36166021,0.67437557,-0.64230967,0.41860082,0.46235869,1.1736564,-0.78631168,-0.96522594,-0.42090083,0.88846068,0.1486893,1.4595062,0.49146066,0.12665789,0.58373187,0.0,0.40686345,-0.45712105,0.20990923,0.58687188,0.31831124,0.73413514,0.43488204,0.38965925,0.39496669,0.83956022,0.0,0.0,1.0281611,0.69696684,-0.41783333,0.68097491,0.40721916,0.33510507,-0.11163617,0.05937553
-0.11233068,-0.32025205,0.0,0.0,-0.32025205,0.0,-0.33802892,0.0,0.50827739,-0.15321658,-0.25407565,1.1877432,-0.19365406,-0.10662203,-0.16559558,0.14567257,0.0,-0.10770876,-0.17230133,-0.20260727,-0.6145891,-0.26483684,-0.04794633,0.11011945,-0.25779052,0.0,1.0542293,-0.68860745,-0.36114555,-0.66697264,-0.776609,0.62865375,-0.23000735,-0.51462143,-0.15532275,-0.49122422,-0.48045197,-0.47153838,-0.067884604,0.0,0.0,-0.18435109,-0.12424091,-0.29899899,-0.22163624,-0.23511527,0.19440482,0.20788919,0.3465747,0.0,0.0,0.37033602,0.10767553,-0.053104565,0.0,1.4267908,0.82059616,1.0378372,1.552089,-0.40330012,-0.51791291,-1.4598502,0.18601958,-1.1681057,1.5264834,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.26597902,-0.54975656,-0.49340608,-0.21805542,-0.49048759,-0.4388962,-0.4677971,-0.43486139,-0.049114917,0.0,0.0,-0.59929101,0.56513187,0.32127236,-0.1091115,0.63031221,0.11918434,-0.56455381,-0.92775826,-0.71158108,0.36894507,-0.46778687,-0.47915669,1.2095721,-0.82612692,-0.7080545,1.4997192,-0.28132286,-0.42755736,-0.44694524,0.21175969,1.2989789,0.4469454,-0.21175969,-0.51226059,-0.51486969,-0.033020278,1.0702372,0.22250514,-0.39941642,-0.56534195,0.91922105,0.93663752,0.083998172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36493009,0.0,0.0,0.0,-0.36493009,0.0,-0.27459945,-0.20143575,0.38972873,0.0,0.0,-0.40873716,-0.12885988,0.93207832,1.2035389,-0.87010155,-0.72520135,-0.30364392,-0.36166021,0.37810684,-0.64230967,-0.5480224,0.0088707569,0.83951767,-1.0427678,-0.20989988,-0.82000201,1.896433,0.16510573,-0.8521729,-0.35383395,0.72384256,-0.95924352,0.0,0.58690715,0.051003411,-0.042890899,0.28573918,-0.1207467,-0.36493009,-0.16366242,-0.2725108,-0.28490044,0.72744833,0.0,0.0,2.1106959,-0.66559481,-0.66958364,1.0113314,-0.13673365,-0.27165636,-0.11163617,-0.056706967
0.44743778,0.46431643,0.0,0.0,0.46431643,0.0,2.1542182,0.0,1.0045752,-0.15321658,0.28549917,0.24146428,0.75641567,-0.34205646,0.73480591,0.94981666,0.0,-0.10770876,0.050105431,-0.20260727,-0.6145891,-0.26483684,-0.04794633,3.4137028,0.28922839,0.0,1.0542293,-1.0435332,0.021335295,0.21757949,-0.32412714,0.87130182,0.37117067,0.65131774,0.85527076,0.30019258,-0.19860615,0.017306223,-0.067884604,0.0,0.0,0.65264051,0.57648559,-0.19104722,-0.088413009,0.78705275,0.90244015,0.20096757,0.31315162,0.0,0.0,1.108658,0.93495621,-0.053104565,0.0,1.5580447,1.0570082,-0.66752034,1.5615699,3.1054109,-0.5736122,-1.1348662,1.1363756,0.16752137,1.5708039,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,0.54862605,0.44203666,0.27784474,0.47751506,0.39549893,0.2388677,0.17255179,-2.0559033,0.63162855,0.0,0.0,0.18803166,-0.22476057,-0.30737595,-0.79670283,0.63031221,-0.5354884,-1.0218563,0.22234176,0.83677935,0.36894507,-0.46778687,0.21508883,1.2095721,1.2878919,-0.7080545,1.5128178,-0.28132286,-0.42755736,-0.83943489,0.68433366,0.85381824,0.83943477,-0.68433366,0.5127281,0.044086554,1.2777607,1.0819846,0.97110619,-0.11526181,0.5479092,0.91922105,0.93663752,0.44528587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45123783,0.0,0.0,0.0,0.45123783,0.0,-0.27459945,-0.20143575,0.11548608,0.0,0.0,-1.6300338,-0.12885988,2.6398384,1.2502546,-0.87010155,-0.65312877,-0.28799345,-0.36166021,1.0467501,-0.64230967,-0.92110473,0.5808756,1.1803052,0.6107014,-0.89409669,-0.57467409,1.6872311,0.87481252,-0.74647553,-1.1991287,-0.43683785,1.1609785,0.0,2.0401984,-0.60435685,0.78788612,0.40435145,0.72135164,0.45123783,0.57541319,0.46705575,0.48726123,2.8152116,0.0,0.0,1.5694282,-0.87557645,1.5387581,2.5376924,0.79486688,0.69286796,0.56993201,0.87195302
-0.26175103,-0.31537397,0.0,0.0,-0.31537397,0.0,0.28503286,0.0,-0.23616929,-0.15321658,-0.43393393,2.1340221,-0.035309105,-0.57749089,-0.051148957,0.79781377,0.0,-0.10770876,-0.39470809,-0.20260727,-0.6145891,-0.76069349,-0.04794633,0.93601529,0.28922839,0.0,1.0542293,-0.53159051,-0.55754179,-0.66697264,-0.88178085,-0.34193855,-0.4017725,1.8172569,-0.010952245,-0.49122422,-0.58014124,-0.47153838,-0.067884604,0.0,0.0,-0.029417922,-0.18749865,-0.69317728,-0.54326599,-0.068772717,0.11844945,-0.35565828,-0.096438052,0.0,0.0,1.0970484,0.74410669,-0.053104565,0.0,1.5615067,0.9916359,0.39046497,1.5873664,-0.40330012,-0.21046323,-1.9222368,1.3577868,-0.99923322,1.5749019,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.085356969,-0.30395572,-0.22835517,-0.22394109,-0.41808789,-0.33617092,-0.511305,-1.2817588,-0.11769912,0.0,0.0,-0.038749414,0.0027607074,0.31254879,-0.68778288,0.63031221,-0.75155347,-0.82805409,-0.67893651,-0.71158108,0.36894507,0.92820671,-0.54275025,1.2095721,-0.82612692,0.0032085045,1.96961,-0.28132286,-0.42755736,-1.2814955,0.65455185,1.7093559,1.2814951,-0.65455221,0.40525656,-0.80308845,0.46739835,1.4916557,0.9805222,-0.57249001,0.21784896,0.91922105,0.93663752,-0.14110084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30052273,0.0,0.0,0.0,-0.30052273,0.0,-0.27459945,-0.20143575,-0.093040384,0.0,0.0,-1.4025475,1.5022007,1.0840462,0.33408118,-0.87010155,-0.91258996,-0.77810461,-0.36166021,0.73553224,-0.64230967,-0.78520316,-0.068622639,1.5643697,-1.0427678,0.85365389,-0.85204614,1.8094918,0.1486893,-0.666986,-1.1991287,-0.031946034,-0.23597111,0.0,1.3323807,-0.089495367,0.08521762,0.27613995,0.033230047,-0.30052273,-0.15354018,-0.32066863,-0.32746077,1.3349407,0.0,0.0,2.651963,-1.1381364,0.36042916,1.7289599,0.029226995,-0.13804738,-0.026440145,0.05937553
1.5327839,2.0904022,0.0,0.0,2.0904022,0.0,0.28503286,0.0,1.2527241,-0.15321658,1.4545779,-0.70481465,1.8648304,1.7768534,1.6394654,0.50310345,0.0,-0.10770876,1.8293595,-0.20260727,1.2291782,0.72687645,-0.04794633,0.11011945,1.3832662,0.0,-0.66333529,-0.73131277,1.3069772,1.5444077,0.46862134,1.1139499,1.4876441,1.8172569,1.8658643,1.4873178,0.38371216,1.0927643,-0.067884604,0.0,0.0,1.7971772,1.6258073,1.6440264,1.7524722,1.9244715,1.3009833,1.1930145,1.3801522,0.0,0.0,0.15705487,0.23113335,1.2544701,0.0,-0.20922168,-0.58293914,0.00065613994,-0.29138398,-0.40330012,1.4893466,1.393833,1.3364753,0.19566694,-0.29057353,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,1.8127646,2.070826,1.8149872,1.5345558,1.8200234,1.575571,1.4289378,1.7081631,1.7045723,0.0,0.0,1.6902272,-1.7318592,-0.91805391,-1.1528299,1.8757434,-0.52901076,1.1464614,1.2737195,2.0328604,0.17639816,-0.46778687,-0.99794575,-0.57439128,-0.82612692,1.9871844,-1.0857395,0.97019185,0.064619857,-0.027192098,-1.7232682,-0.80777457,0.027192395,1.7232682,0.79354868,1.6790795,-0.70165967,-0.40947836,0.63649191,2.3592452,1.2989499,-0.5069413,-0.54492972,2.1230182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767863,0.0,0.0,0.0,1.767863,0.0,1.3960406,-0.20143575,1.2533165,0.0,0.0,1.6062006,1.097937,-0.37234021,1.5047783,1.2224134,-0.72520135,0.55811816,-0.36166021,0.53303657,0.11408199,1.0311229,1.6602418,-0.28963391,1.8715479,-0.21510968,1.858618,-0.90412265,0.1486893,2.2252247,0.31214534,0.36463658,2.1855959,0.0,0.51806673,-1.2810499,1.4930825,0.93778195,1.5335949,1.767863,1.8178933,1.8825517,1.9829008,-0.19726763,0.0,0.0,-0.88971572,1.8425615,1.6194071,-0.42712244,1.7264454,2.2785084,1.5922843,1.7425717
-0.46774435,-0.48431513,0.0,0.0,-0.48431513,0.0,0.28503286,0.0,0.50827739,-0.15321658,-0.6137922,0.24146428,-0.35199902,-0.81292532,-0.31446758,0.5925482,0.0,-0.10770876,-0.61711485,-0.20260727,-0.6145891,-0.76069349,-0.04794633,0.93601529,-0.25779052,0.0,1.0542293,-0.91612402,-0.43674604,-0.66697264,-0.66542759,0.62865375,-0.57353765,-0.51462143,-0.29969325,-0.49122422,-0.37506617,-0.86261406,-0.067884604,0.0,0.0,-0.37502847,-0.41787844,-0.79536966,-0.68722554,-0.37174373,-0.069072123,-0.6817633,-0.51532785,0.0,0.0,0.67460386,0.4404085,-0.053104565,0.0,1.4304199,0.83130438,0.28234936,1.5317766,-0.40330012,-0.087834733,-1.3786654,0.41401874,-1.1681057,1.5216803,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.44631395,-0.63453671,-0.52410313,-0.44563131,-0.62685559,-0.51873526,-0.64724329,-1.1567372,-0.33637653,0.0,0.0,-0.20634873,0.17090706,-0.038278229,-0.24156958,0.57629402,-0.31942331,-1.0218563,0.74688784,-0.71158108,0.36894507,-0.46778687,-0.99794575,1.2095721,-0.82612692,-0.7080545,1.4997192,-0.28132286,-0.42755736,-0.47635011,-0.27792387,1.3368159,0.47634999,0.27792386,-0.50167368,-0.57953885,-0.56210153,1.0702372,0.22250514,-0.20457643,-0.56534195,0.91922105,0.93663752,0.065695218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42262052,0.0,0.0,0.0,-0.42262052,0.0,-0.27459945,-0.20143575,0.4637716,0.0,0.0,-0.93558271,-0.12885988,1.5199642,0.33408118,-0.87010155,-1.0999786,-0.85928609,-0.36166021,0.7504811,-0.64230967,-0.92110473,-0.29931309,0.83951767,-0.60714643,-1.1379687,-1.2960865,1.8774147,0.51111961,-0.8521729,-1.1991287,0.8266569,-1.0428759,0.0,0.64662743,0.19900172,-0.17460916,0.31565793,-0.27874637,-0.42262052,-0.39773739,-0.50986007,-0.49586332,0.98189981,0.0,0.0,1.5694282,-1.1040231,0.7945079,1.0113314,-0.28127707,-0.37986859,-0.36722423,-0.23083071
-0.46526849,-0.51161216,0.0,0.0,-0.51161216,0.0,0.90809463,0.0,-0.23616929,-0.15321658,-0.43393393,1.1877432,-0.19365406,-1.0483598,-0.33323662,0.14564668,0.0,-0.10770876,-0.39470809,-0.20260727,-0.6145891,-0.59540794,-0.04794633,0.11011945,0.83624731,0.0,-0.66333529,-0.2904314,-0.46402475,-0.22469657,-0.12805144,-0.34193855,-0.4017725,0.65131774,-0.15532275,-0.49122422,-0.48045197,-0.37376946,-0.067884604,0.0,0.0,-0.23157811,-0.41370814,-0.45516708,-0.44906289,-0.17999434,-0.59707161,-0.86949779,-0.84216368,0.0,0.0,-0.015354518,0.18013856,-0.48896278,0.0,-0.67543957,-0.66243195,0.33467968,-0.68537811,-0.40330012,-0.61944823,0.88052222,-0.080814774,0.17946188,-0.69028763,0.0,0.0,0.0,0.0,0.0,0.0,-0.15321658,0.0,-0.26597902,-0.21394202,-0.13838519,-0.40476629,-0.35496652,-0.27451482,-0.49645553,-0.49560625,-0.4328934,0.0,0.0,0.36359358,-0.40089551,-0.25090393,-0.48110732,-0.83083967,0.052050723,0.90177634,1.1022091,-0.71158108,-0.99116348,0.70952575,-0.99794575,-0.57439128,0.58627831,0.49663281,-1.0857395,0.73269577,-0.42755736,0.78019579,-0.95662623,-0.60797855,-0.78019592,0.95662584,-0.64913695,0.028636151,-1.1497167,-0.67713012,-0.82861297,0.19494703,-0.67426823,-0.88725172,-0.91532116,-0.33931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32592239,0.0,0.0,0.0,-0.32592239,0.0,-0.27459945,-0.20143575,-0.10690328,0.0,0.0,-0.5631586,0.59985953,-0.37234021,-1.2459124,1.3838247,0.67847252,0.55811816,-0.36166021,-0.64116607,-0.64230967,-0.81676804,-0.38503022,-0.62377265,0.91751856,0.17983615,1.0749869,-0.90412265,-0.94239024,0.74642115,-0.53314949,0.25266812,-0.73141106,0.0,0.57013811,0.051003411,-0.042890899,-0.20116834,-0.061575295,-0.32592239,-0.33942754,-0.27767057,-0.30863711,-0.80476002,0.0,0.0,-0.88971572,-0.75019154,1.3236711,0.07865784,-0.29298332,-0.36993073,-0.36722423,-0.17278947
